1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826876550,930232558572201188173123450
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1033815095882600335715045516,966184904117399664284954484
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826883166,930232558572201188173116834
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1003100157436936232960573948,996899842563063767039426052
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826880665,930232558572201188173119335
1000000000000000000000000000,1000000000000000000000000000,1000016841016182367311284492,999983158983817632688715508
1000000000000000000000000000,1000000000000000000000000000,1028275009106305699211055055,971724990893694300788944945
1000000000000000000000000000,1000000000000000000000000000,1004696324023117444913298498,995303675976882555086701502
1000000000000000000000000000,1000000000000000000000000000,1019604292589731914006069108,980395707410268085993930892
1000000000000000000000000000,1000000000000000000000000000,1066842057821284570479106906,933157942178715429520893094
1000000000000000000000000000,1000000000000000000000000000,1060127835477663927732740970,939872164522336072267259030
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1033707864966544628099778783,966292135033455371900221217
1000000000000000000000000000,1000000000000000000000000000,1058104503539353404638880887,941895496460646595361119113
1000000000000000000000000000,1000000000000000000000000000,1052316897332454654125013102,947683102667545345874986898
1000000000000000000000000000,1000000000000000000000000000,1030389021917729106149316455,969610978082270893850683545
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1029345378521163880051911260,970654621478836119948088740
1000000000000000000000000000,1000000000000000000000000000,1067275208173738989182447701,932724791826261010817552299
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1000000001127553905330140253,999999998872446094669859747
1000000000000000000000000000,1000000000000000000000000000,1051619392710209798501669753,948380607289790201498330247
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826869933,930232558572201188173130067
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1038398036877167926681564138,961601963122832073318435862
1000000000000000000000000000,1000000000000000000000000000,1040989614128944763007778317,959010385871055236992221683
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1069767441427799161705940233,930232558572200838294059767
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1032757315316644202302269216,967242684683355797697730784
1000000000000000000000000000,1000000000000000000000000000,1045853951568076125511359304,954146048431923874488640696
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826876999,930232558572201188173123001
1000000000000000000000000000,1000000000000000000000000000,1047736814526636908130856410,952263185473363091869143590
1000000000000000000000000000,1000000000000000000000000000,1029068176754395032651375576,970931823245604967348624424
1000000000000000000000000000,1000000000000000000000000000,1062203556624313860077355227,937796443375686139922644773
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826668864,930232558572201188173331136
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1024435818617992347989016893,975564181382007652010983107
1000000000000000000000000000,1000000000000000000000000000,1016569634136554536841861369,983430365863445463158138631
1000000000000000000000000000,1000000000000000000000000000,1039304747335737402981572032,960695252664262597018427968
1000000000000000000000000000,1000000000000000000000000000,1038850278485895073632764665,961149721514104926367235335
1000000000000000000000000000,1000000000000000000000000000,1054780685827809017379461939,945219314172190982620538061
1000000000000000000000000000,1000000000000000000000000000,1055582696090793508665529700,944417303909206491334470300
1000000000000000000000000000,1000000000000000000000000000,1000013738275846135362973287,999986261724153864637026713
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826875783,930232558572201188173124217
1000000000000000000000000000,1000000000000000000000000000,1021996338992799810062649373,978003661007200189937350627
1000000000000000000000000000,1000000000000000000000000000,1039459999395233246184545758,960540000604766753815454242
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1021574231256181659863030306,978425768743818340136969694
1000000000000000000000000000,1000000000000000000000000000,1034487560548679004218575720,965512439451320995781424280
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1028114303601444513669135237,971885696398555486330864763
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1054956699735467642684289905,945043300264532357315710095
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1015811277657126306193301135,984188722342873693806698865
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1000003850806204000055620197,999996149193795999944379803
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826870985,930232558572201188173129015
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826874137,930232558572201188173125863
1000000000000000000000000000,1000000000000000000000000000,1037244404570822684373778794,962755595429177315626221206
1000000000000000000000000000,1000000000000000000000000000,1011324962674839327814460808,988675037325160672185539192
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1047230796629939960605303085,952769203370060039394696915
1000000000000000000000000000,1000000000000000000000000000,1062374694362083596163296728,937625305637916403836703272
1000000000000000000000000000,1000000000000000000000000000,1009787021696960547472243511,990212978303039452527756489
1000000000000000000000000000,1000000000000000000000000000,1009787021696960547950211525,990212978303039452049788475
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826830652,930232558572201188173169348
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811825100241,930232558572201188174899759
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1042909781562430756969514145,957090218437569243030485855
1000000000000000000000000000,1000000000000000000000000000,1013237118041126360631953118,986762881958873639368046882
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1058881839608517293386753054,941118160391482706613246946
1000000000000000000000000000,1000000000000000000000000000,1063946783013230732780506387,936053216986769267219493613
1000000000000000000000000000,1000000000000000000000000000,1021139925711898991162431419,978860074288101008837568581
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1061539527182531284829012145,938460472817468715170987855
1000000000000000000000000000,1000000000000000000000000000,1000001842339938709571383845,999998157660061290428616155
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1069767441427799115792476416,930232558572200884207523584
1000000000000000000000000000,1000000000000000000000000000,1034932447579147660454518127,965067552420852339545481873
1000000000000000000000000000,1000000000000000000000000000,1032477306915850486858301622,967522693084149513141698378
1000000000000000000000000000,1000000000000000000000000000,1046777956576936730994816413,953222043423063269005183587
1000000000000000000000000000,1000000000000000000000000000,1000000004228253550243056955,999999995771746449756943045
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826873141,930232558572201188173126859
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1046829012414230951564427910,953170987585769048435572090
1000000000000000000000000000,1000000000000000000000000000,1030577945470525995105039604,969422054529474004894960396
1000000000000000000000000000,1000000000000000000000000000,1000016045363147028570318358,999983954636852971429681642
1000000000000000000000000000,1000000000000000000000000000,1069767441710833246833646227,930232558289166753166353773
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1054804730239597766845396855,945195269760402233154603145
1000000000000000000000000000,1000000000000000000000000000,1015022215794374465357351180,984977784205625534642648820
1000000000000000000000000000,1000000000000000000000000000,1051220018510502202291456157,948779981489497797708543843
1000000000000000000000000000,1000000000000000000000000000,1066132314720654205060264496,933867685279345794939735504
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1043159736539257934333908553,956840263460742065666091447
1000000000000000000000000000,1000000000000000000000000000,1011952345212426593150621829,988047654787573406849378171
1000000000000000000000000000,1000000000000000000000000000,1061713318411524160811883965,938286681588475839188116035
1000000000000000000000000000,1000000000000000000000000000,1047907396168307192380863717,952092603831692807619136283
1000000000000000000000000000,1000000000000000000000000000,1064534761650625113081842914,935465238349374886918157086
1000000000000000000000000000,1000000000000000000000000000,1004899016422313331779341615,995100983577686668220658385
1000000000000000000000000000,1000000000000000000000000000,1011018177449274810328913245,988981822550725189671086755
1000000000000000000000000000,1000000000000000000000000000,1046722726498822534187154579,953277273501177465812845421
1000000000000000000000000000,1000000000000000000000000000,1010007629358058098005030914,989992370641941901994969086
1000000000000000000000000000,1000000000000000000000000000,1009787021696960547362091384,990212978303039452637908616
1000000000000000000000000000,1000000000000000000000000000,1025070445032549432667399485,974929554967450567332600515
1000000000000000000000000000,1000000000000000000000000000,1021897760405712765646981416,978102239594287234353018584
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826878561,930232558572201188173121439
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1057676460053097160661549429,942323539946902839338450571
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1004315684238185421403591428,995684315761814578596408572
1000000000000000000000000000,1000000000000000000000000000,1052295443395083768369747389,947704556604916231630252611
1000000000000000000000000000,1000000000000000000000000000,1002859065547183208472501683,997140934452816791527498317
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826881455,930232558572201188173118545
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1060550206751347842292121347,939449793248652157707878653
1000000000000000000000000000,1000000000000000000000000000,1069767441427963929738266775,930232558572036070261733225
1000000000000000000000000000,1000000000000000000000000000,1022502265892670694259504983,977497734107329305740495017
1000000000000000000000000000,1000000000000000000000000000,1009787021696960547362084397,990212978303039452637915603
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811577823974,930232558572201188422176026
1000000000000000000000000000,1000000000000000000000000000,1033815095882600335715044994,966184904117399664284955006
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1062434575386915495219649984,937565424613084504780350016
1000000000000000000000000000,1000000000000000000000000000,1033346346901793778333160149,966653653098206221666839851
1000000000000000000000000000,1000000000000000000000000000,1001785214996962259912876999,998214785003037740087123001
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1061969707933623404374844447,938030292066376595625155553
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1067116898362538335900833111,932883101637461664099166889
1000000000000000000000000000,1000000000000000000000000000,1014831912513276120432168223,985168087486723879567831777
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826867895,930232558572201188173132105
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1062349504196612383104870520,937650495803387616895129480
1000000000000000000000000000,1000000000000000000000000000,1051346278644599068757574872,948653721355400931242425128
1000000000000000000000000000,1000000000000000000000000000,1056023031280622819004427563,943976968719377180995572437
1000000000000000000000000000,1000000000000000000000000000,1060187670060624702401885535,939812329939375297598114465
1000000000000000000000000000,1000000000000000000000000000,1042885989320164124625803162,957114010679835875374196838
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826880925,930232558572201188173119075
1000000000000000000000000000,1000000000000000000000000000,1069767441427798830040064322,930232558572201169959935678
1000000000000000000000000000,1000000000000000000000000000,1000038079402367431455090283,999961920597632568544909717
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1063112461886838673279090441,936887538113161326720909559
1000000000000000000000000000,1000000000000000000000000000,1002213008609813227183247466,997786991390186772816752534
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1057808982541797969082355199,942191017458202030917644801
1000000000000000000000000000,1000000000000000000000000000,1069767441441247260004052953,930232558558752739995947047
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1008648648924121637059318919,991351351075878362940681081
1000000000000000000000000000,1000000000000000000000000000,1069767441427799916876534555,930232558572200083123465445
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811517884622,930232558572201188482115378
1000000000000000000000000000,1000000000000000000000000000,1005662128461698848222147324,994337871538301151777852676
1000000000000000000000000000,1000000000000000000000000000,1052320986415877782754574072,947679013584122217245425928
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1000000079396132834581424037,999999920603867165418575963
1000000000000000000000000000,1000000000000000000000000000,1019384270853393865106924226,980615729146606134893075774
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826562087,930232558572201188173437913
1000000000000000000000000000,1000000000000000000000000000,1006877311067485971246756778,993122688932514028753243222
1000000000000000000000000000,1000000000000000000000000000,1056269036429367690159469663,943730963570632309840530337
1000000000000000000000000000,1000000000000000000000000000,1019595149243414531503582472,980404850756585468496417528
1000000000000000000000000000,1000000000000000000000000000,1016246108276351632767670780,983753891723648367232329220
1000000000000000000000000000,1000000000000000000000000000,1044610767034857178279369253,955389232965142821720630747
1000000000000000000000000000,1000000000000000000000000000,1040817463206145385128084438,959182536793854614871915562
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1022666760324304243829850781,977333239675695756170149219
1000000000000000000000000000,1000000000000000000000000000,1009206054541671379577453412,990793945458328620422546588
1000000000000000000000000000,1000000000000000000000000000,1042284227934953894010827815,957715772065046105989172185
1000000000000000000000000000,1000000000000000000000000000,1051650976523588518488400643,948349023476411481511599357
1000000000000000000000000000,1000000000000000000000000000,1021791890683995555275627998,978208109316004444724372002
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826878086,930232558572201188173121914
1000000000000000000000000000,1000000000000000000000000000,1043565180347492366330110651,956434819652507633669889349
1000000000000000000000000000,1000000000000000000000000000,1038684264265420861194598804,961315735734579138805401196
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1069767441427925924831169127,930232558572074075168830873
1000000000000000000000000000,1000000000000000000000000000,1029345378521164402266119547,970654621478835597733880453
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1051508987725884193287684070,948491012274115806712315930
1000000000000000000000000000,1000000000000000000000000000,1035272704947993296863792166,964727295052006703136207834
1000000000000000000000000000,1000000000000000000000000000,1026461850122583951914070338,973538149877416048085929662
1000000000000000000000000000,1000000000000000000000000000,1000037604112490149804680873,999962395887509850195319127
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826882690,930232558572201188173117310
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1053518740150689712557462049,946481259849310287442537951
1000000000000000000000000000,1000000000000000000000000000,1069767441427798812769496803,930232558572201187230503197
1000000000000000000000000000,1000000000000000000000000000,1019384270853393865278494930,980615729146606134721505070
1000000000000000000000000000,1000000000000000000000000000,1017669221114245838915029672,982330778885754161084970328
1000000000000000000000000000,1000000000000000000000000000,1000609382606314617508968748,999390617393685382491031252
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1003157255339789581412224337,996842744660210418587775663
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1021448742846112316449979710,978551257153887683550020290
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1038246216562318281624844346,961753783437681718375155654
1000000000000000000000000000,1000000000000000000000000000,1069767441478260663569818190,930232558521739336430181810
1000000000000000000000000000,1000000000000000000000000000,1017814798746138105767535404,982185201253861894232464596
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826878904,930232558572201188173121096
1000000000000000000000000000,1000000000000000000000000000,1034326996955141303094807021,965673003044858696905192979
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811825447745,930232558572201188174552255
1000000000000000000000000000,1000000000000000000000000000,1024759599549533012237915514,975240400450466987762084486
1000000000000000000000000000,1000000000000000000000000000,1018142636752021863704802814,981857363247978136295197186
1000000000000000000000000000,1000000000000000000000000000,1016277315432930925045858756,983722684567069074954141244
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1059515326405941845086094304,940484673594058154913905696
1000000000000000000000000000,1000000000000000000000000000,1013174794523493004716868451,986825205476506995283131549
1000000000000000000000000000,1000000000000000000000000000,1038740601761838258594081230,961259398238161741405918770
1000000000000000000000000000,1000000000000000000000000000,1003659199264785085105332120,996340800735214914894667880
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1036353139764674185336351299,963646860235325814663648701
1000000000000000000000000000,1000000000000000000000000000,1003015380303925718157951307,996984619696074281842048693
1000000000000000000000000000,1000000000000000000000000000,1060043815804882653331215877,939956184195117346668784123
1000000000000000000000000000,1000000000000000000000000000,1044110704063749095744455520,955889295936250904255544480
1000000000000000000000000000,1000000000000000000000000000,1018489370179068240976231259,981510629820931759023768741
1000000000000000000000000000,1000000000000000000000000000,1033707864966544629103197574,966292135033455370896802426
1000000000000000000000000000,1000000000000000000000000000,1035245362905993209998683752,964754637094006790001316248
1000000000000000000000000000,1000000000000000000000000000,1033815095882600132476579349,966184904117399867523420651
1000000000000000000000000000,1000000000000000000000000000,1064927905043091912124234957,935072094956908087875765043
1000000000000000000000000000,1000000000000000000000000000,1029345378521164402266120172,970654621478835597733879828
1000000000000000000000000000,1000000000000000000000000000,1039073471795063276954910893,960926528204936723045089107
1000000000000000000000000000,1000000000000000000000000000,1017539585641167490710702322,982460414358832509289297678
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811154158365,930232558572201188845841635
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1019384270853393865278498397,980615729146606134721501603
1000000000000000000000000000,1000000000000000000000000000,1043159736539257933809745396,956840263460742066190254604
1000000000000000000000000000,1000000000000000000000000000,1035090788386084862375331662,964909211613915137624668338
1000000000000000000000000000,1000000000000000000000000000,1002109745788856438354297564,997890254211143561645702436
1000000000000000000000000000,1000000000000000000000000000,1045861610388978976611465587,954138389611021023388534413
1000000000000000000000000000,1000000000000000000000000000,1064334399727735789080661706,935665600272264210919338294
1000000000000000000000000000,1000000000000000000000000000,1065010279208268492158422614,934989720791731507841577386
1000000000000000000000000000,1000000000000000000000000000,1035027847870142777683267476,964972152129857222316732524
1000000000000000000000000000,1000000000000000000000000000,1053785464521244388276518051,946214535478755611723481949
1000000000000000000000000000,1000000000000000000000000000,1021219515222563643406193258,978780484777436356593806742
1000000000000000000000000000,1000000000000000000000000000,1049002228555617791134345157,950997771444382208865654843
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1069767441429663091428042985,930232558570336908571957015
1000000000000000000000000000,1000000000000000000000000000,1016590286565519363567797492,983409713434480636432202508
1000000000000000000000000000,1000000000000000000000000000,1042042726629832735337835103,957957273370167264662164897
1000000000000000000000000000,1000000000000000000000000000,1014460514622970986119220576,985539485377029013880779424
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1054333370945755744891419178,945666629054244255108580822
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826882519,930232558572201188173117481
1000000000000000000000000000,1000000000000000000000000000,1007351445412445775179849400,992648554587554224820150600
1000000000000000000000000000,1000000000000000000000000000,1009811666285075075639374235,990188333714924924360625765
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1031525325176668658790734625,968474674823331341209265375
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1044550105279659286093271161,955449894720340713906728839
1000000000000000000000000000,1000000000000000000000000000,1014268937788237391262183514,985731062211762608737816486
1000000000000000000000000000,1000000000000000000000000000,1053762396382537333429587992,946237603617462666570412008
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1035715551096711475810216912,964284448903288524189783088
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1062665992138725446705464568,937334007861274553294535432
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1044340470617811342451824863,955659529382188657548175137
1000000000000000000000000000,1000000000000000000000000000,1025000853871306927497314650,974999146128693072502685350
1000000000000000000000000000,1000000000000000000000000000,1039581184026626947729893560,960418815973373052270106440
1000000000000000000000000000,1000000000000000000000000000,1011158631618776301689881522,988841368381223698310118478
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1047243824287348300639898380,952756175712651699360101620
1000000000000000000000000000,1000000000000000000000000000,1058595169045071363147762897,941404830954928636852237103
1000000000000000000000000000,1000000000000000000000000000,1054855318388073175725407346,945144681611926824274592654
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1019327212580801943734634440,980672787419198056265365560
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826879420,930232558572201188173120580
1000000000000000000000000000,1000000000000000000000000000,1060579157405713011672658027,939420842594286988327341973
1000000000000000000000000000,1000000000000000000000000000,1069767441427799219326801396,930232558572200780673198604
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811812903350,930232558572201188187096650
1000000000000000000000000000,1000000000000000000000000000,1032784910755052890654021037,967215089244947109345978963
1000000000000000000000000000,1000000000000000000000000000,1067360417631267076374914465,932639582368732923625085535
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1068734944618502220859487495,931265055381497779140512505
1000000000000000000000000000,1000000000000000000000000000,1069767441428758053666606299,930232558571241946333393701
1000000000000000000000000000,1000000000000000000000000000,1027753896129832271469440576,972246103870167728530559424
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1018886963860404312917056564,981113036139595687082943436
1000000000000000000000000000,1000000000000000000000000000,1050089625422578238513684037,949910374577421761486315963
1000000000000000000000000000,1000000000000000000000000000,1069767441427804178902945378,930232558572195821097054622
1000000000000000000000000000,1000000000000000000000000000,1028366714768911587287986291,971633285231088412712013709
